Date,Open,High,Low,Close,Volume
2025-02-03,27000.0,27723.44921875,26856.55078125,27555.349609375,31317.0
2025-02-04,27600.0,28029.849609375,27349.75,27933.400390625,22726.0
2025-02-05,27899.0,28598.44921875,27735.19921875,28402.099609375,28456.0
2025-02-06,28401.80078125,28401.80078125,27731.69921875,27822.55078125,14552.0
2025-02-07,27900.0,28430.0,27867.349609375,28249.099609375,70630.0
2025-02-10,28308.0,28500.0,27935.849609375,28044.05078125,13510.0
2025-02-11,28150.0,28445.400390625,27785.44921875,27989.75,69686.0
2025-02-12,27800.0,28350.0,27352.400390625,28235.05078125,18436.0
2025-02-13,28300.30078125,28750.0,28113.25,28225.0,22179.0
2025-02-14,28500.0,28748.30078125,27911.0,28556.05078125,64359.0
2025-02-17,28490.0,28500.0,28118.150390625,28309.150390625,33067.0
2025-02-18,28330.0,28447.599609375,28007.650390625,28361.19921875,22494.0
2025-02-19,28351.0,28800.0,28260.650390625,28655.150390625,15671.0
2025-02-20,28650.0,28900.0,28288.099609375,28496.75,23853.0
2025-02-21,28407.599609375,28592.80078125,28179.44921875,28405.69921875,13779.0
2025-02-24,28301.0,28474.849609375,28186.150390625,28292.400390625,11442.0
2025-02-25,28244.0,28589.0,28029.0,28197.44921875,31625.0
2025-02-27,28101.0,28510.0,27741.55078125,28306.400390625,53283.0
2025-02-28,28108.349609375,28172.0,27002.19921875,27284.0,71987.0
2025-03-03,27284.0,27808.650390625,27270.0,27678.900390625,39731.0
2025-03-04,27362.5,27625.099609375,27151.05078125,27363.349609375,74924.0
2025-03-05,27440.0,28231.099609375,27159.5,28155.44921875,30701.0
2025-03-06,28200.0,28548.0,27974.650390625,28061.75,22246.0
2025-03-07,28061.75,28477.0,27900.05078125,27985.19921875,15712.0
2025-03-10,27985.19921875,28351.0,27780.900390625,27883.650390625,15735.0
2025-03-11,27581.44921875,28190.900390625,27581.44921875,27937.0,13576.0
2025-03-12,28100.0,28200.0,27251.05078125,27531.0,30641.0
2025-03-13,27737.55078125,27737.55078125,27400.0,27495.150390625,17124.0
2025-03-17,27495.150390625,28031.599609375,27373.349609375,27734.599609375,54828.0
2025-03-18,27734.599609375,27734.599609375,27734.599609375,27734.599609375,0.0
2025-03-19,27850.0,28691.099609375,27755.0,28527.849609375,35602.0
2025-03-20,28744.0,28799.900390625,28177.650390625,28628.849609375,25300.0
2025-03-21,28799.0,29320.0,28642.099609375,28987.400390625,63982.0
2025-03-24,29050.0,29644.599609375,28931.0,29442.650390625,20004.0
2025-03-25,29700.0,30175.0,29447.900390625,29544.05078125,79264.0
2025-03-26,29555.099609375,30032.900390625,29451.0,29931.099609375,24799.0
2025-03-27,29931.099609375,30498.0,29731.099609375,30146.44921875,71437.0
2025-03-28,30700.0,31237.94921875,30438.55078125,30502.94921875,58593.0
2025-04-01,30546.150390625,30609.44921875,30057.150390625,30246.400390625,19571.0
2025-04-02,30498.80078125,30499.0,30037.05078125,30273.400390625,52150.0
2025-04-03,30000.0,31139.94921875,29900.05078125,30902.0,26224.0
2025-04-04,30902.0,31000.0,30513.5,30694.5,14821.0
2025-04-07,29600.30078125,30247.900390625,29390.0,29751.55078125,54086.0
2025-04-08,30247.0,30594.94921875,30165.80078125,30433.19921875,42775.0
2025-04-09,30409.05078125,30638.05078125,30128.94921875,30370.25,39073.0
2025-04-11,30638.0,30709.94921875,29755.0,30107.94921875,32572.0
2025-04-15,31000.0,31245.0,30155.0,31125.0,39498.0
2025-04-16,31000.0,31290.0,30590.0,30800.0,25525.0
2025-04-17,30795.0,31090.0,30525.0,31000.0,36538.0
2025-04-21,31000.0,31415.0,30720.0,31155.0,28359.0
2025-04-22,31290.0,31385.0,30800.0,30910.0,45981.0
2025-04-23,30910.0,31135.0,30280.0,30365.0,27170.0
2025-04-24,30535.0,30850.0,30260.0,30705.0,55566.0
2025-04-25,30990.0,30990.0,29955.0,30540.0,26946.0
2025-04-28,30540.0,30830.0,30330.0,30400.0,22491.0
2025-04-29,30780.0,30780.0,29690.0,30025.0,25432.0
2025-04-30,30190.0,30430.0,29540.0,29710.0,22258.0
2025-05-02,29710.0,29825.0,28980.0,29280.0,17300.0
2025-05-05,29340.0,29625.0,29335.0,29470.0,14607.0
2025-05-06,29620.0,29925.0,29370.0,29485.0,28266.0
2025-05-07,29035.0,29620.0,29035.0,29570.0,11379.0
2025-05-08,29695.0,29750.0,29100.0,29410.0,44201.0
2025-05-09,29075.0,29580.0,28720.0,29230.0,24760.0
2025-05-12,29610.0,30240.0,29610.0,30135.0,13032.0
2025-05-13,30210.0,30445.0,29650.0,30145.0,39445.0
2025-05-14,30295.0,30910.0,30110.0,30620.0,98120.0
2025-05-15,30990.0,31835.0,30895.0,31400.0,172193.0
2025-05-16,31400.0,31720.0,31005.0,31615.0,34222.0
2025-05-19,31615.0,31650.0,31190.0,31600.0,28500.0
2025-05-20,31310.0,31920.0,31310.0,31525.0,29706.0
2025-05-21,31500.0,31800.0,31385.0,31490.0,31519.0
2025-05-22,31490.0,31650.0,31305.0,31410.0,34673.0
2025-05-23,31430.0,31820.0,31390.0,31495.0,19027.0
2025-05-26,31495.0,31695.0,31000.0,31100.0,15503.0
2025-05-27,31330.0,31330.0,30760.0,30950.0,37923.0
2025-05-28,31230.0,31230.0,29825.0,29895.0,34686.0
2025-05-29,29900.0,30020.0,29615.0,29915.0,50069.0
2025-05-30,29950.0,30075.0,29480.0,29595.0,65782.0
2025-06-02,29785.0,29785.0,29190.0,29410.0,25260.0
2025-06-03,29400.0,29635.0,29250.0,29375.0,26184.0
2025-06-04,29350.0,29700.0,29215.0,29440.0,16028.0
2025-06-05,29460.0,29615.0,29340.0,29515.0,27504.0
2025-06-06,29695.0,29840.0,29450.0,29600.0,28546.0
